transaction_id,customer_id,product_id,product_name,category,quantity_sold,unit_price,transaction_date,store_id,store_location,inventory_level,reorder_point,reorder_quantity,supplier_id,supplier_lead_time,customer_age,customer_gender,customer_income,customer_loyalty_level,payment_method,promotion_applied,promotion_type,weather_conditions,holiday_indicator,weekday,stockout_indicator,forecasted_demand,actual_demand
-0.1546040287934773,0.5078929915386455,-1.6111558712688263,Washing Machine,Appliances,-1.4247139720503128,-1.0921594517853295,2/21/2024 4:47,-0.6081149345968475,"Chicago, IL",0.5858024831912484,0.4520843395478032,1.1332471612361699,-0.684475059793506,1.2045778438478567,1.1470534448187466,Male,1.5996784968868059,Platinum,Cash,True,Percentage Discount,Rainy,False,Monday,False,0.9841858421238595,0.8470140799801368
-0.153905859181342,1.4728641800622078,0.8852344041216004,Laptop,Electronics,-0.7152518409230392,-0.7562643575803649,1/21/2024 13:40,-1.2978458643318265,"Los Angeles, CA",-1.4089294418551837,1.4196836620617286,1.21840347357752,0.8284932748342584,0.4975430224588973,-1.3832188833154273,Male,-0.5651109103603491,Platinum,Digital Wallet,True,BOGO,Cloudy,False,Thursday,True,0.6749467087102459,-0.08431751161451975
-0.1525095199570714,1.178257591616991,-0.3861470209611402,TV,Electronics,-1.4247139720503128,0.23775377630078476,8/11/2024 14:21,0.4264814600056211,"Dallas, TX",0.31187802869543557,1.385126543400517,-0.7742542352100734,-0.8735961016219764,-0.209491798930062,1.6797423560048885,Male,0.8305200846226758,Gold,Debit Card,True,Percentage Discount,Stormy,True,Friday,False,-1.498317201113205,-0.051350021646567316
-0.14832050228425966,0.21328640309342883,0.3635429379022388,TV,Electronics,-0.7152518409230392,1.677235539222394,8/5/2024 15:51,-0.952980399464337,"Chicago, IL",-1.3386924022408726,1.4196836620617286,0.24762151288612838,0.5362153010993493,-1.6235614417079807,0.547778419734337,Female,-0.9112120037437462,Silver,Digital Wallet,True,BOGO,Stormy,False,Friday,True,0.9412359624830798,-0.010140659186626757
-0.14552782383571847,-0.8389898710398778,-0.14655538462335926,Tablet,Appliances,-0.7152518409230392,1.0781588530599608,3/1/2024 11:27,-0.6081149345968475,"New York, NY",-0.03930716937611938,1.4196836620617286,1.6441850352842708,0.02902705255936019,0.851060433153377,-0.9171160860275531,Female,1.6215889367559428,Silver,Digital Wallet,False,Percentage Discount,Cloudy,True,Friday,True,-0.6135496805131441,-0.545862371165854
-0.1441314846114479,-0.11516532867186498,1.290994433403326,Camera,Electronics,1.413134552458782,-1.0200688013681474,4/21/2024 19:25,-0.7805476670305923,"Chicago, IL",-1.4159531458166148,-0.41184362698248744,1.6441850352842708,-1.1658740753568855,1.2045778438478567,-1.7161494528067658,Female,-0.48443741051144845,Gold,Credit Card,True,Percentage Discount,Cloudy,True,Monday,True,1.4738144700287477,0.8387722074881487
-0.13924429732650084,0.6351968828902992,0.4137798939085477,Camera,Appliances,1.413134552458782,0.9614542158257274,6/24/2024 12:01,-0.263249469729358,"New York, NY",-0.868104236824989,1.1777838314332474,1.678247560220811,0.5018296571305365,-0.5630092096245417,0.7475367614291403,Female,1.0534608174957747,Silver,Cash,True,BOGO,Cloudy,False,Friday,True,1.5167643496695273,0.4761298178406718
-0.13505527965368908,1.332868359965525,0.1278156827957124,Washing Machine,Electronics,-0.7152518409230392,-1.1631111731413664,3/8/2024 13:56,1.6335105870418345,"Miami, FL",-1.4089294418551837,-0.6191863389497572,0.06027762573515806,1.5248025652027182,1.5580952545423363,0.9472951031239435,Male,-0.9166431220482433,Platinum,Credit Card,False,BOGO,Cloudy,False,Wednesday,True,-1.4467773455442696,0.7069022476163389
-0.12807358353233617,-1.388204242188402,-0.4093333083486673,Laptop,Appliances,-1.4247139720503128,0.5637366285204691,2/2/2024 20:44,-1.1254131318980818,"Chicago, IL",-1.7530909359653075,0.4866414582090148,-0.7061291853369933,-0.21167245522232958,0.14402561176441767,-1.1168744277223563,Male,-0.9903909081454052,Platinum,Credit Card,False,Percentage Discount,Cloudy,False,Wednesday,False,1.1473953847588223,-1.650273285092261
-0.12179005702311853,-1.3301290530823604,-1.2865478478434458,Headphones,Electronics,1.413134552458782,1.1183772855316545,4/1/2024 18:56,-1.4702785967655714,"Miami, FL",1.407575846678687,0.0028417969520520433,-1.676911146028385,1.0262107276549322,-1.6235614417079807,1.4133979004118176,Female,-1.2438799230327997,Platinum,Cash,False,BOGO,Rainy,True,Tuesday,True,-1.1633081399151237,-0.7354254384815806
-0.12109188741098323,-0.8066831433252587,-0.5291291265175578,Washing Machine,Electronics,0.7036724213315082,-0.021210218977130085,6/13/2024 4:02,0.9437796573068553,"Miami, FL",0.02390616627676051,1.2123409500944589,-0.8594105475514235,-1.4495556380995913,0.14402561176441767,-1.183460541620624,Female,-1.0141466038261278,Platinum,Debit Card,False,BOGO,Stormy,True,Monday,False,-0.6994494397947034,-0.20794559899434142
-0.12039371779884793,-1.7008872139977507,-1.6497996835813717,Smartphone,Electronics,1.413134552458782,-1.3432221267015487,5/1/2024 15:40,0.7713469248731106,"Miami, FL",0.6841343386512838,1.0741124754496125,-1.097848222107204,-1.440959227107388,1.5580952545423363,-1.5829772250102305,Other,1.6574485910207664,Silver,Credit Card,False,Percentage Discount,Cloudy,True,Thursday,False,1.6198440608073985,0.9953677848359228
-0.11760103935030676,0.5932750576415674,-0.8769234373304655,Fridge,Appliances,-1.4247139720503128,0.4974296022419156,3/13/2024 2:16,-0.09081673729561321,"Chicago, IL",0.1152143177753648,-0.6191863389497572,-0.39956646090813275,1.0434035496393386,0.14402561176441767,1.2136395587170143,Other,-1.5374468099142167,Bronze,Credit Card,False,Percentage Discount,Stormy,True,Monday,True,-0.364440378596622,-1.6420314126002729
-0.11690286973817147,-1.3774353329501956,0.015748627089331023,Fridge,Appliances,0.7036724213315082,0.7768765248538656,8/29/2024 22:51,-1.4702785967655714,"Chicago, IL",-0.369421255563381,0.7976555261599194,1.2694972609823303,-0.3836006750663937,0.851060433153377,0.2814339641412661,Other,-1.1041294158133579,Platinum,Digital Wallet,False,Percentage Discount,Stormy,False,Wednesday,False,-1.4897272251850493,0.8552559524721249
-0.1141101912896303,-1.7166559739536957,-1.5300038654124812,Laptop,Electronics,-1.4247139720503128,0.5338397406654048,2/29/2024 0:27,0.5989141924393658,"New York, NY",-0.03930716937611938,0.5903128141926497,-0.39956646090813275,-1.0541207324582438,1.2045778438478567,0.9472951031239435,Male,-0.45214063024206946,Bronze,Cash,False,BOGO,Stormy,True,Monday,True,-1.4381873696161136,-1.5184033252204512
-0.11271385206535972,0.8336524959943877,0.7886248733402371,Tablet,Electronics,-0.005789709795765477,0.3353991475274149,2/23/2024 8:02,1.4610778546080896,"Miami, FL",-1.0436968358607666,-0.3081722709988526,0.9459032740851996,0.4072691362163013,-0.5630092096245417,-0.31784106094314346,Female,0.8160366449948139,Gold,Cash,True,Percentage Discount,Rainy,False,Friday,False,-1.008688573208317,-0.9002628883213428
-0.11131751284108912,-1.6528117263271866,0.5606263806962198,Washing Machine,Appliances,-0.005789709795765477,1.3712195371059135,3/7/2024 21:31,0.7713469248731106,"Chicago, IL",-0.7346538615577981,-0.5155149829661223,0.04324636326688803,1.6709415520701727,1.5580952545423363,-0.2512549470448758,Male,1.0684366227037083,Platinum,Digital Wallet,True,Percentage Discount,Stormy,True,Saturday,True,0.4344273827218798,1.4981220068471977
-0.10224130788333032,-0.23977699271396707,0.9084206915091276,Headphones,Appliances,-0.005789709795765477,-0.6659152506516971,7/16/2024 11:13,1.4610778546080896,"New York, NY",-0.4326345912162609,0.24474162758053342,-0.552847823122563,0.14937680645020507,-1.6235614417079807,-0.7839438582310176,Other,-1.5062164214377731,Platinum,Credit Card,False,Percentage Discount,Rainy,True,Thursday,False,0.04787846595486279,-0.32333181388217497
-0.09805229021051856,0.7425013713709983,-0.4904853142050125,TV,Electronics,-0.005789709795765477,-0.5749966791924568,4/1/2024 15:28,0.9437796573068553,"Los Angeles, CA",1.3794810308329626,0.14107027159689856,-0.46769151078121285,0.011834230574953778,0.4975430224588973,-0.7839438582310176,Male,1.6807602998996685,Silver,Credit Card,False,BOGO,Stormy,True,Wednesday,False,0.07364839373933059,1.5970244767510549
-0.09735412059838328,-1.2605157469353836,0.6379140053213105,Headphones,Appliances,-0.005789709795765477,1.5623460701793608,3/18/2024 7:03,1.288645122174345,"Los Angeles, CA",1.0704380565299942,1.3160123060780937,-1.2681608467899044,1.4990133322261086,-1.6235614417079807,-0.8505299721292854,Other,-0.2725761040816191,Platinum,Cash,True,BOGO,Cloudy,False,Monday,True,-1.0945883324898764,-0.32333181388217497
-0.09665595098624798,0.5925058498388384,0.6456427677838196,Tablet,Appliances,-0.7152518409230392,-1.5169977873591105,3/8/2024 4:08,0.2540487275718763,"New York, NY",-0.10252050502899927,0.03739891561326367,-1.148942009512014,0.2783229713332532,1.5580952545423363,1.0804673309204789,Male,1.4632403919739916,Platinum,Digital Wallet,False,Percentage Discount,Stormy,True,Thursday,False,-0.34726042674031016,0.9459165498839942
-0.09595778137411269,0.8001919565756752,0.2746621695833846,Laptop,Electronics,-0.7152518409230392,0.14621235301123037,3/8/2024 1:19,-1.642711329199316,"Miami, FL",-0.8470331249406957,1.5924692553677868,-1.2511295843216343,-1.226048952302308,-1.270044031013501,1.3468117865135498,Female,-1.1682470801433635,Platinum,Debit Card,True,BOGO,Stormy,True,Thursday,True,0.6319968290694662,1.1766889796596613
-0.09456144214984209,-0.22593125226484462,0.8890987853528549,Headphones,Electronics,-0.7152518409230392,0.8827435402406383,4/1/2024 0:33,-1.642711329199316,"Los Angeles, CA",-1.2614316586651306,1.3160123060780937,0.3157465627592085,0.6307758220135846,-0.9165266203190213,1.4133979004118176,Female,1.0997009792584982,Platinum,Credit Card,True,Percentage Discount,Cloudy,False,Sunday,True,0.2368579363742933,-0.7601510559575448
-0.09386327253770681,-0.33515876025236624,-0.32045254002981316,Laptop,Electronics,-1.4247139720503128,0.4281328871778555,2/19/2024 13:37,0.2540487275718763,"Los Angeles, CA",-1.7671383438881696,0.9704411194659776,-0.058941211542732144,0.5706009450681622,0.851060433153377,1.6797423560048885,Male,0.027285513762859474,Bronze,Debit Card,False,Percentage Discount,Sunny,True,Wednesday,False,0.5031471901471273,1.7206525641308765
-0.09176876370130092,-1.558583770492881,1.086182228146836,Laptop,Appliances,-0.7152518409230392,-1.5693885241717949,6/17/2024 0:50,0.2540487275718763,"Miami, FL",0.1643802455053825,-1.2066573561903549,0.6393405496563391,-1.440959227107388,0.851060433153377,-1.3832188833154273,Male,1.4331168824949776,Silver,Debit Card,True,BOGO,Stormy,True,Tuesday,False,-0.09815112482378807,1.6959269466549123
-0.08897608525275975,0.6182743112302607,-0.21997862801719534,Camera,Appliances,1.413134552458782,-0.2669341639192308,6/21/2024 11:36,-0.7805476670305923,"Los Angeles, CA",0.0660483900453471,-1.0338717628842966,1.3376223108554104,0.4158655472085045,-0.209491798930062,0.8807089892256758,Female,-0.8105724791771131,Silver,Cash,True,BOGO,Rainy,True,Sunday,False,0.7608464679918052,0.5338229252845886
-0.08757974602848917,-1.4047422099470759,-1.7000366395876807,Smartphone,Electronics,-1.4247139720503128,-0.2919728074978471,8/29/2024 1:39,1.6335105870418345,"Miami, FL",-1.0366731318993354,-0.6191863389497572,0.5882467622515289,0.2009552724034243,-0.9165266203190213,0.9472951031239435,Female,-0.6327334627742792,Silver,Cash,True,BOGO,Stormy,True,Wednesday,False,-0.39880028230924575,1.0118515298198991
-0.08548523719208329,-1.237439512853513,-0.3590963523423584,Smartphone,Electronics,1.413134552458782,-1.6548793868240146,6/11/2024 7:19,-1.2978458643318265,"Chicago, IL",-1.2403605467808372,0.7976555261599194,-0.603941610527373,-0.43517914101961297,-1.270044031013501,-1.449804997213695,Female,1.387804838428487,Bronze,Debit Card,True,BOGO,Rainy,True,Monday,False,-1.3093377306937746,-0.4881692637219372
-0.084787067579948,1.391328152972931,-0.5291291265175578,TV,Electronics,-0.005789709795765477,0.9968144040209731,2/16/2024 20:39,-1.642711329199316,"Miami, FL",-0.509895334792003,1.1777838314332474,0.4860591874419088,0.22674450538003393,1.5580952545423363,-1.449804997213695,Male,-0.2763784701850012,Gold,Cash,False,BOGO,Stormy,False,Saturday,False,0.37429755122478825,0.22887364308102848
-0.08199438913140683,1.569784363206065,-1.4024792847810816,TV,Appliances,-0.7152518409230392,-0.2517009877264122,7/4/2024 7:19,0.2540487275718763,"Dallas, TX",1.049366944645701,-1.2412144748515666,-1.6087860961553049,0.09779834049698584,0.4975430224588973,0.8807089892256758,Female,0.01125635501428496,Bronze,Cash,False,BOGO,Cloudy,True,Thursday,True,0.19390805673351366,1.588782604259067
-0.08129621951927153,-1.4901242760499978,-0.8962453434867382,Laptop,Appliances,0.7036724213315082,-1.5089718966313521,8/17/2024 22:44,1.6335105870418345,"New York, NY",0.129261725698227,0.24474162758053342,1.21840347357752,0.1923588614112211,-0.9165266203190213,-1.0502883138240886,Other,0.20191986499644682,Silver,Digital Wallet,False,BOGO,Cloudy,False,Sunday,True,-0.8626589824296661,1.3580101744833997
-0.07780537145859506,-1.4651250224613044,1.4301121577284892,Fridge,Electronics,0.7036724213315082,1.36207251308359,9/2/2024 17:19,0.08161599513813156,"Los Angeles, CA",-0.7767960853263848,0.5903128141926497,-0.6380041354639132,1.3442779343664508,1.2045778438478567,0.8807089892256758,Male,0.5379417031323295,Silver,Credit Card,False,Percentage Discount,Rainy,True,Thursday,False,-0.9399687657830695,0.03931057576530191
-0.0750126930100539,-1.5508916924655907,1.4417053014222527,Headphones,Electronics,-0.7152518409230392,1.2846431326922894,8/12/2024 7:54,0.08161599513813156,"New York, NY",0.2978306207725734,0.24474162758053342,-0.46769151078121285,1.309892290397638,-1.6235614417079807,1.3468117865135498,Female,-0.3237368336379358,Bronze,Credit Card,False,Percentage Discount,Stormy,False,Saturday,True,-1.1976680436277476,-1.5925801776483441
-0.07012550572510684,-1.2735922795817771,0.576083905621238,Headphones,Electronics,-0.005789709795765477,0.6220711513710054,5/12/2024 10:22,-0.952980399464337,"Los Angeles, CA",-1.296550178472286,1.1432267127720357,0.11137141313996815,0.5362153010993493,-0.9165266203190213,-0.6507716304344822,Male,0.5279684694626843,Silver,Cash,True,Percentage Discount,Rainy,False,Thursday,True,-1.146128188058812,0.12172930068518302
-0.06872916650083626,-0.7347622137700949,-1.4063436660123363,Fridge,Electronics,-1.4247139720503128,0.5993815489810012,4/10/2024 5:23,1.6335105870418345,"Los Angeles, CA",0.39616247623260875,1.488797899384152,-1.5406610462822248,-1.2776274182555272,0.851060433153377,-1.5163911111119628,Female,0.094137779955702,Silver,Cash,True,Percentage Discount,Rainy,True,Sunday,False,-0.47611006566264913,0.26184113304898093
-0.0652383184401598,0.6601961364789926,1.6851613189912882,Headphones,Appliances,1.413134552458782,-1.0369391880863623,8/2/2024 23:44,-1.2978458643318265,"Dallas, TX",1.7095951170202242,1.1432267127720357,-0.7742542352100734,-0.4867576069728322,0.4975430224588973,-1.2500466555188918,Female,0.6462648756432995,Gold,Cash,True,BOGO,Stormy,False,Tuesday,False,-1.154718163986968,-1.361807747872677
-0.06384197921588922,-1.2643617859490288,-0.42092645204243095,Smartphone,Electronics,-0.005789709795765477,0.007690105949432176,7/12/2024 10:42,-0.09081673729561321,"New York, NY",-0.4466819991391231,0.10651315293568692,-1.3362858966629845,-0.7962284026921476,-0.5630092096245417,1.546570128208353,Male,0.27984572473021624,Platinum,Credit Card,True,BOGO,Sunny,True,Sunday,False,0.546097069787907,-1.0733422106530932
-0.06174747037948333,-1.4201263660016565,1.2446218586282718,Tablet,Appliances,-1.4247139720503128,0.28770649309195473,6/6/2024 0:22,-0.6081149345968475,"Los Angeles, CA",1.5129314061001535,1.1777838314332474,-0.4165977233764028,1.0262107276549322,0.851060433153377,1.4799840143100853,Male,1.298685295987919,Gold,Credit Card,True,BOGO,Rainy,True,Monday,False,-1.1890780676995916,0.7975628450282082
-0.05895479193094216,-1.2793613381022448,-0.1272334784670866,Camera,Electronics,1.413134552458782,0.36362323332392193,5/29/2024 0:42,0.2540487275718763,"Miami, FL",-0.7487012694806603,0.24474162758053342,-0.34847267350332267,-0.228865277206736,0.4975430224588973,-1.5829772250102305,Other,-0.8459805981782614,Platinum,Digital Wallet,False,BOGO,Stormy,False,Tuesday,True,1.190345264399602,-0.3645411763421155
-0.058256622318806864,0.3878965743129176,0.7808961108777281,Washing Machine,Electronics,-1.4247139720503128,-0.09456436882152026,1/30/2024 23:26,-1.2978458643318265,"Los Angeles, CA",1.6112632615601887,0.3829701022253799,1.0651221113630898,1.1723497145223867,0.14402561176441767,-1.449804997213695,Male,-1.2259609039253163,Bronze,Credit Card,False,Percentage Discount,Cloudy,False,Wednesday,True,-0.6994494397947034,1.5722988592750906
-0.05686028309453628,0.29828386529498613,-0.10791157231081396,Fridge,Appliances,1.413134552458782,1.255831786598629,8/3/2024 0:50,-0.4356822021631027,"Chicago, IL",1.5691210377916023,-1.2412144748515666,-0.29737888609851254,0.8886681517796808,1.2045778438478567,0.8807089892256758,Other,-1.1983431406701786,Silver,Cash,True,Percentage Discount,Sunny,False,Saturday,True,-0.2613606674587508,-0.8096022909094736
-0.055463943870265695,-0.03593692499077537,0.452423706221093,Fridge,Appliances,-1.4247139720503128,0.8878331294826313,4/18/2024 11:31,1.6335105870418345,"Dallas, TX",-1.008578316053611,-1.5867856614636828,1.2865285234506003,1.0691927826159482,0.4975430224588973,-1.6495633389084983,Other,-0.8186441866831647,Bronze,Credit Card,False,Percentage Discount,Stormy,True,Friday,False,-1.5412670807539848,-1.2052121705249028
-0.052671265421724525,0.48366294575268126,1.2407574773970171,Laptop,Appliances,0.7036724213315082,0.6539789608496546,4/28/2024 3:54,0.4264814600056211,"Los Angeles, CA",-0.25704199218048346,-1.4831143054800477,0.29871530029093846,0.9058609737640873,1.2045778438478567,-0.05149660535007255,Male,-0.3957529339632365,Gold,Digital Wallet,True,BOGO,Sunny,False,Sunday,True,0.6319968290694662,-1.4442264727925582
-0.05197309580958923,0.6071207980906899,-1.2053958419871007,Fridge,Electronics,-0.005789709795765477,-1.3996169109948222,6/27/2024 10:14,1.4610778546080896,"Dallas, TX",-1.085839059629353,-1.1375431188679317,0.12840267560823818,1.430242044288483,-1.6235614417079807,-1.5829772250102305,Female,0.25515196110808924,Bronze,Credit Card,True,BOGO,Stormy,False,Sunday,False,-0.5190599453034288,1.1931727246436374
